pr_id,repository_name,title_length,description_length,files_changed,lines_added,lines_deleted,time_to_merge,num_commits,is_bug_fix,num_comments,num_reviewers,merge_status,author_experience,author_tenure,author_contributions,review_time,num_approvals,review_sentiment_score,security_issues,code_quality_issues,code_quality_rate
25894,opencv,49,200,1,1,1,1.5216666666666667,1,FALSE,0,1,TRUE,928,139.66666666666666,,1.5144444444444445,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmp336s02n2.cpp ...
",No major code quality issues found.,bad
25864,opencv,42,630,1,2,2,39.69166666666667,3,FALSE,5,2,TRUE,82,161.43333333333334,,63.39,1,0.1,"Checking C:\Users\user\AppData\Local\Temp\tmp9m2wc8rh.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp9m2wc8rh.cpp: HAVE_JPEG...
Checking C:\Users\user\AppData\Local\Temp\tmp9m2wc8rh.cpp: HAVE_JPEG;JCS_EXTENSIONS...
Checking C:\Users\user\AppData\Local\Temp\tmp9m2wc8rh.cpp: HAVE_JPEG;LIBJPEG_TURBO_VERSION_NUMBER...
Checking C:\Users\user\AppData\Local\Temp\tmp9m2wc8rh.cpp: HAVE_JPEG;_MSC_VER...
Checking C:\Users\user\AppData\Local\Temp\tmp9m2wc8rh.cpp: HAVE_JPEG;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmp9m2wc8rh.cpp: HAVE_JPEG;_WIN32;__GNUC__...
",No major code quality issues found.,not bad
25863,opencv,36,854,3,9,6,0.7813888888888889,1,FALSE,0,1,TRUE,1604,142.76666666666668,,0.043888889,1,0,,"No major code quality issues found.
No major code quality issues found.
No major code quality issues found.",good
25861,opencv,68,1495,3,18,5,25.864722222222223,3,TRUE,3,2,TRUE,21,68.76666666666667,,40.48027777777778,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp: HAVE_CANN...
Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp: HAVE_CUDA...
Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp: HAVE_DNN_NGRAPH...
Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp: HAVE_HALIDE...
Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp: HAVE_INF_ENGINE...
Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp: HAVE_OPENCL...
Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp: HAVE_TIMVX...
Checking C:\Users\user\AppData\Local\Temp\tmpf_7ezckt.cpp: HAVE_WEBNN...

Checking C:\Users\user\AppData\Local\Temp\tmphjls5ney.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmphjls5ney.cpp: HAVE_CANN...
Checking C:\Users\user\AppData\Local\Temp\tmphjls5ney.cpp: HAVE_CUDA...
Checking C:\Users\user\AppData\Local\Temp\tmphjls5ney.cpp: HAVE_DNN_NGRAPH...
Checking C:\Users\user\AppData\Local\Temp\tmphjls5ney.cpp: HAVE_INF_ENGINE...
Checking C:\Users\user\AppData\Local\Temp\tmphjls5ney.cpp: HAVE_OPENCL...

Checking C:\Users\user\AppData\Local\Temp\tmp645gwesq.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp645gwesq.cpp: HAVE_OPENCL;OPENCV_32BIT_CONFIGURATION...
Checking C:\Users\user\AppData\Local\Temp\tmp645gwesq.cpp: HAVE_OPENCL;OPENCV_32BIT_CONFIGURATION;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmp645gwesq.cpp: INF_ENGINE_RELEASE...
","No major code quality issues found.
No major code quality issues found.
No major code quality issues found.",not bad
25857,opencv,54,1016,1,1,1,0.5202777777777777,1,FALSE,0,0,TRUE,1604,142.73333333333332,,0,0,0,"Checking C:\Users\user\AppData\Local\Temp\tmpsz_y0vi_.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpsz_y0vi_.cpp: HAVE_OPENCL;OPENCV_32BIT_CONFIGURATION...
Checking C:\Users\user\AppData\Local\Temp\tmpsz_y0vi_.cpp: HAVE_OPENCL;OPENCV_32BIT_CONFIGURATION;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmpsz_y0vi_.cpp: INF_ENGINE_RELEASE...
",No major code quality issues found.,not bad
25851,opencv,62,1493,3,18,5,,1,FALSE,5,2,FALSE,21,68.73333333333333,,21.85472222222222,0,0,"Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp: HAVE_CANN...
Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp: HAVE_CUDA...
Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp: HAVE_DNN_NGRAPH...
Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp: HAVE_HALIDE...
Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp: HAVE_INF_ENGINE...
Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp: HAVE_OPENCL...
Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp: HAVE_TIMVX...
Checking C:\Users\user\AppData\Local\Temp\tmp4tcx04ko.cpp: HAVE_WEBNN...

Checking C:\Users\user\AppData\Local\Temp\tmptzln7u70.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmptzln7u70.cpp: HAVE_CANN...
Checking C:\Users\user\AppData\Local\Temp\tmptzln7u70.cpp: HAVE_CUDA...
Checking C:\Users\user\AppData\Local\Temp\tmptzln7u70.cpp: HAVE_DNN_NGRAPH...
Checking C:\Users\user\AppData\Local\Temp\tmptzln7u70.cpp: HAVE_INF_ENGINE...
Checking C:\Users\user\AppData\Local\Temp\tmptzln7u70.cpp: HAVE_OPENCL...

Checking C:\Users\user\AppData\Local\Temp\tmptoei3ino.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmptoei3ino.cpp: HAVE_OPENCL;OPENCV_32BIT_CONFIGURATION...
Checking C:\Users\user\AppData\Local\Temp\tmptoei3ino.cpp: HAVE_OPENCL;OPENCV_32BIT_CONFIGURATION;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmptoei3ino.cpp: INF_ENGINE_RELEASE...
","No major code quality issues found.
No major code quality issues found.
No major code quality issues found.",not bad
25847,opencv,42,783,2,45,27,2.5825,1,FALSE,0,1,TRUE,1604,142.73333333333332,,2.0655555555555556,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpfxcm1z_6.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpfxcm1z_6.cpp: HAVE_IPP...
Checking C:\Users\user\AppData\Local\Temp\tmpfxcm1z_6.cpp: HAVE_IPP;IPP_DISABLE_PERF_LUT=0...
Checking C:\Users\user\AppData\Local\Temp\tmpfxcm1z_6.cpp: HAVE_OPENCL...
Checking C:\Users\user\AppData\Local\Temp\tmpfxcm1z_6.cpp: HAVE_OPENVX...
Checking C:\Users\user\AppData\Local\Temp\tmpfxcm1z_6.cpp: IPP_DISABLE_PERF_LUT=0...

Checking C:\Users\user\AppData\Local\Temp\tmpl0364gyo.cpp ...
","No major code quality issues found.
No major code quality issues found.",bad
25842,opencv,38,129,7,851,2455,62.96055555555556,3,FALSE,4,1,TRUE,928,139.4,,96.245,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmp28neklm8.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpca5lgf29.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpcvyybrez.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp2s_m3zic.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp2yy8qgcy.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpswyck4xr.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp3l6ituey.cpp ...
","No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.",bad
25839,opencv,43,851,1,12,1,,1,FALSE,0,1,FALSE,128,115.76666666666667,,6.551388888888889,0,0,"Checking C:\Users\user\AppData\Local\Temp\tmp15cpi1ny.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp15cpi1ny.cpp: CV_SIMD128...
Checking C:\Users\user\AppData\Local\Temp\tmp15cpi1ny.cpp: HAVE_IPP...
Checking C:\Users\user\AppData\Local\Temp\tmp15cpi1ny.cpp: HAVE_OPENCL...
Checking C:\Users\user\AppData\Local\Temp\tmp15cpi1ny.cpp: __GNUC__...
",No major code quality issues found.,not bad
25838,opencv,39,2081,1,3,0,15.363333333333333,1,TRUE,0,1,TRUE,1,118.33333333333333,,15.359722222222222,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmp3uwl2bwg.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp3uwl2bwg.cpp: HAVE_IMGCODEC_HDR...
",No major code quality issues found.,great
25836,opencv,91,347,1,1,1,35.69777777777778,1,TRUE,1,1,TRUE,9,114.46666666666667,,35.67888888888889,1,-0.295833333,"Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: BUILD_PLUGIN;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_JASPER;HAVE_OPENJPEG;HAVE_OPENCV_IMGCODECS;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_JPEG;HAVE_OPENCV_IMGCODECS;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_OPENCV_IMGCODECS;HAVE_OPENEXR;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_OPENCV_IMGCODECS;HAVE_PNG;HAVE_SPNG;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_OPENCV_IMGCODECS;HAVE_TIFF;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_OPENCV_IMGCODECS;HAVE_WEBP;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_OPENCV_IMGCODECS;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_OPENCV_IMGCODECS;HAVE_WIN32UI;OPENFILENAME_SIZE_VERSION_400...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_OPENGL;HAVE_WIN32UI...
Checking C:\Users\user\AppData\Local\Temp\tmpam80fr6i.cpp: HAVE_WIN32UI...
",No major code quality issues found.,not bad
25826,opencv,49,717,1,1,2,3.234722222222222,1,FALSE,0,1,TRUE,1604,142.56666666666666,,2.3025,1,0,"Run started:2024-08-23 01:49:56.504025

Test results:
>> Issue: [B405:blacklist] Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.
   Severity: Low   Confidence: High
   CWE: CWE-20 (https://cwe.mitre.org/data/definitions/20.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/blacklists/blacklist_imports.html#b405-import-xml-etree
   Location: C:\Users\user\AppData\Local\Temp\tmps0a7zgh_.py:21:0
20	    from urllib.request import urlopen
21	import xml.etree.ElementTree as ET
22	

--------------------------------------------------
>> Issue: [B324:hashlib] Use of weak SHA1 hash for security. Consider usedforsecurity=False
   Severity: High   Confidence: High
   CWE: CWE-327 (https://cwe.mitre.org/data/definitions/327.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/plugins/b324_hashlib.html
   Location: C:\Users\user\AppData\Local\Temp\tmps0a7zgh_.py:34:10
33	def getHashsumFromFile(filepath):
34	    sha = hashlib.sha1()
35	    if os.path.exists(filepath):

--------------------------------------------------
>> Issue: [B101:assert_used] Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.
   Severity: Low   Confidence: High
   CWE: CWE-703 (https://cwe.mitre.org/data/definitions/703.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/plugins/b101_assert_used.html
   Location: C:\Users\user\AppData\Local\Temp\tmps0a7zgh_.py:88:8
87	        print('  hash check failed - loading')
88	        assert self.loader
89	        try:

--------------------------------------------------
>> Issue: [B101:assert_used] Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.
   Severity: Low   Confidence: High
   CWE: CWE-703 (https://cwe.mitre.org/data/definitions/703.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/plugins/b101_assert_used.html
   Location: C:\Users\user\AppData\Local\Temp\tmps0a7zgh_.py:164:16
163	                    self.archive_member = pathDict[requested_file]
164	                assert self.archive_member in f.getnames()
165	                self.save(filepath, f.extractfile(self.archive_member))

--------------------------------------------------
>> Issue: [B310:blacklist] Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.
   Severity: Medium   Confidence: High
   CWE: CWE-22 (https://cwe.mitre.org/data/definitions/22.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/blacklists/blacklist_calls.html#b310-urllib-urlopen
   Location: C:\Users\user\AppData\Local\Temp\tmps0a7zgh_.py:189:12
188	    def download(self, filepath):
189	        r = urlopen(self.url, timeout=60)
190	        self.printRequest(r)

--------------------------------------------------
>> Issue: [B105:hardcoded_password_string] Possible hardcoded password: ''
   Severity: Low   Confidence: Medium
   CWE: CWE-259 (https://cwe.mitre.org/data/definitions/259.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/plugins/b105_hardcoded_password_string.html
   Location: C:\Users\user\AppData\Local\Temp\tmps0a7zgh_.py:253:16
252	    if ""drive.google.com"" in url:
253	        token = """"
254	        token_part = url.rsplit('/', 1)[-1]

--------------------------------------------------
>> Issue: [B108:hardcoded_tmp_directory] Probable insecure usage of temp file/directory.
   Severity: Medium   Confidence: Medium
   CWE: CWE-377 (https://cwe.mitre.org/data/definitions/377.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/plugins/b108_hardcoded_tmp_directory.html
   Location: C:\Users\user\AppData\Local\Temp\tmps0a7zgh_.py:283:32
282	            if temp_env is None or not os.path.isdir(temp_env):
283	                temp_dir = Path(""/tmp"")
284	                print(""Using world accessible cache directory. This may be not secure: "", temp_dir)

--------------------------------------------------
>> Issue: [B314:blacklist] Using xml.etree.ElementTree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.parse with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called
   Severity: Medium   Confidence: High
   CWE: CWE-20 (https://cwe.mitre.org/data/definitions/20.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/blacklists/blacklist_calls.html#b313-b320-xml-bad-elementtree
   Location: C:\Users\user\AppData\Local\Temp\tmps0a7zgh_.py:319:21
318	    models = []
319	    for file_elem in ET.parse(metalink_filepath).getroot().findall('ml:file', NS):
320	        url = file_elem.find('ml:url', NS).text

--------------------------------------------------

Code scanned:
	Total lines of code: 324
	Total lines skipped (#nosec): 0
	Total potential issues skipped due to specifically being disabled (e.g., #nosec BXXX): 0

Run metrics:
	Total issues (by severity):
		Undefined: 0
		Low: 4
		Medium: 3
		High: 1
	Total issues (by confidence):
		Undefined: 0
		Low: 0
		Medium: 2
		High: 6
Files skipped (0):
",No major code quality issues found.,good
25824,opencv,71,733,2,22,5,432.7127777777778,2,TRUE,6,1,TRUE,1,30.6,,431.9347222222222,1,0.5854166666666666,"Run started:2024-08-23 01:50:07.676861

Test results:
	No issues identified.

Code scanned:
	Total lines of code: 67
	Total lines skipped (#nosec): 0
	Total potential issues skipped due to specifically being disabled (e.g., #nosec BXXX): 0

Run metrics:
	Total issues (by severity):
		Undefined: 0
		Low: 0
		Medium: 0
		High: 0
	Total issues (by confidence):
		Undefined: 0
		Low: 0
		Medium: 0
		High: 0
Files skipped (0):

Checking C:\Users\user\AppData\Local\Temp\tmphe24bire.cpp ...
","No major code quality issues found.
No major code quality issues found.",worst
25820,opencv,52,791,1,2,2,32.481944444444444,1,FALSE,2,1,TRUE,1604,142.53333333333333,,7.240277777777778,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpylzyywhw.cpp ...
",No major code quality issues found.,not bad
25817,opencv,50,717,1,39,9,374.7894444444444,16,FALSE,39,2,TRUE,1,17,,5965.61,2,0.2,"Checking C:\Users\user\AppData\Local\Temp\tmprdvc8vrx.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmprdvc8vrx.cpp: HAVE_ONNX...
Checking C:\Users\user\AppData\Local\Temp\tmprdvc8vrx.cpp: HAVE_ONNX;_WIN32...
",No major code quality issues found.,not bad
25816,opencv,27,792,1,3,9,42.74611111111111,1,FALSE,0,1,TRUE,18,66.23333333333333,,42.742777777777775,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmp4tc9gyee.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp4tc9gyee.cpp: CV_NEON;CV_SIMD128...
Checking C:\Users\user\AppData\Local\Temp\tmp4tc9gyee.cpp: CV_SIMD128...
",No major code quality issues found.,not bad
25808,opencv,77,911,2,41,27,346.76194444444445,2,TRUE,2,1,TRUE,1,93.5,,256.4238888888889,1,-0.03125,"Checking C:\Users\user\AppData\Local\Temp\tmpa04coy7n.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpa04coy7n.cpp: CV_DETECTORS_CHESSBOARD_DEBUG...

Checking C:\Users\user\AppData\Local\Temp\tmpajusmn0u.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpajusmn0u.cpp: DEBUG_CHESSBOARD...
Checking C:\Users\user\AppData\Local\Temp\tmpajusmn0u.cpp: HAVE_OPENCV_FLANN...
Checking C:\Users\user\AppData\Local\Temp\tmpajusmn0u.cpp: WRITE_POINTS...
","No major code quality issues found.
No major code quality issues found.",not bad
25807,opencv,65,1149,1,32,14,745.2733333333333,2,FALSE,5,1,TRUE,1,32.56666666666667,,693.1938888888889,1,0.2592592592592593,"Checking C:\Users\user\AppData\Local\Temp\tmpfdhg2h_a.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpfdhg2h_a.cpp: DEBUG_CHESSBOARD...
Checking C:\Users\user\AppData\Local\Temp\tmpfdhg2h_a.cpp: DEBUG_CHESSBOARD;ENABLE_TRIM_COL_ROW...
Checking C:\Users\user\AppData\Local\Temp\tmpfdhg2h_a.cpp: ENABLE_TRIM_COL_ROW...
",No major code quality issues found.,not bad
25789,opencv,66,753,1,9,6,175.97611111111112,2,FALSE,3,1,TRUE,1604,142.3,,171.1436111111111,1,0.8374999999999999,"Checking C:\Users\user\AppData\Local\Temp\tmp_zyp844n.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp_zyp844n.cpp: HAVE_IPP...
Checking C:\Users\user\AppData\Local\Temp\tmp_zyp844n.cpp: HAVE_IPP;_WIN32;_WIN64...
Checking C:\Users\user\AppData\Local\Temp\tmp_zyp844n.cpp: HAVE_OPENCL...
Checking C:\Users\user\AppData\Local\Temp\tmp_zyp844n.cpp: HAVE_OPENVX...
",No major code quality issues found.,not bad
25788,opencv,52,776,2,6,4,18.8575,1,FALSE,0,1,TRUE,1604,142.3,,7.85,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpwbsdudfk.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpzutx6dbn.cpp ...
","No major code quality issues found.
No major code quality issues found.",not bad
25787,opencv,36,717,2,104,1,18.58361111111111,1,FALSE,0,1,TRUE,1604,142.3,,8.203333333333333,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpkk5fsg_a.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpkk5fsg_a.cpp: HAVE_IPP...
Checking C:\Users\user\AppData\Local\Temp\tmpkk5fsg_a.cpp: HAVE_IPP;IPP_DISABLE_PERF_LUT=0...
Checking C:\Users\user\AppData\Local\Temp\tmpkk5fsg_a.cpp: HAVE_OPENCL...
Checking C:\Users\user\AppData\Local\Temp\tmpkk5fsg_a.cpp: HAVE_OPENVX...
Checking C:\Users\user\AppData\Local\Temp\tmpkk5fsg_a.cpp: IPP_DISABLE_PERF_LUT=0...

Checking C:\Users\user\AppData\Local\Temp\tmp915ovof9.cpp ...
","No major code quality issues found.
No major code quality issues found.",bad
